CaseID,CaseName,TruthModel,Solver,StructuralMismatch,ObservationNoise,ProcessNoise,Scenario,ScenarioName,Model,ExoMode,ForecastArtifact,ResultSource,WindowDay,WindowDayIdx,WindowWIS,WindowRawScaleWIS,WindowRMSE,WindowMAE,MeanWISMedianComponent,MeanWISDispersionComponent,MeanWISUnderpredictionComponent,MeanWISOverpredictionComponent,MeanCoverage,MeanCalibrationBias,MeanAbsoluteCalibrationError,MeanIntervalWidth,IsValid,IntervalMethod,IntervalStatus,RecordedStatus,AICC
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_ARX_I.mat,forecast_results,77,78,3.9825452219317e-05,3.9825452219317e-05,8.38876343694784e-05,4.10937038933325e-05,4.56596709925917e-06,2.5760743253538e-07,0,3.50018776875224e-05,0,-0.7875,0.7875,3.60102127441467e-06,1,closed_loop_monte_carlo,ok,ok,-3572.16979621791
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_ARX_I.mat,forecast_results,84,85,4.78260612018614e-07,4.78260612018614e-07,1.83778851923339e-06,8.382499682951e-07,9.31388853661222e-08,3.71740932814465e-07,1.29080241662908e-08,4.72769671735555e-10,0.857142857142857,0.0696428571428571,0.2125,5.11052603982542e-06,1,closed_loop_monte_carlo,ok,ok,-3842.29330462098
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_ARX_I.mat,forecast_results,91,92,1.54468517076652e-05,1.54468517076652e-05,3.35414024920122e-05,1.70266820459667e-05,1.89185356066296e-06,3.81632894851477e-07,1.31733652521508e-05,0,0,-0.7875,0.7875,5.36852485078153e-06,1,closed_loop_monte_carlo,ok,ok,-4135.42606809264
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_ARX_I.mat,forecast_results,98,99,5.04664696509628e-05,5.04664696509628e-05,0.000108465592201795,5.34920068395728e-05,5.94355631550809e-06,5.09323326824874e-07,0,4.40135900086299e-05,0,-0.7875,0.7875,7.50860575087141e-06,1,closed_loop_monte_carlo,ok,ok,-4395.00809097688
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_ARX_I.mat,forecast_results,105,106,8.31529293401176e-06,8.31529293401176e-06,2.23482031859392e-05,1.30625391357125e-05,1.45139323730138e-06,8.32965672754408e-07,6.03093402395597e-06,0,0.0178571428571429,-0.769642857142857,0.771428571428571,1.19346274571291e-05,1,closed_loop_monte_carlo,ok,ok,-4626.31053128601
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_ARX_I.mat,forecast_results,112,113,3.32729454281854e-05,3.32729454281854e-05,7.91810489807711e-05,4.05933258956056e-05,4.51036954395618e-06,1.637098196459e-06,0,2.71254776877703e-05,0,-0.7875,0.7875,2.39506010361185e-05,1,closed_loop_monte_carlo,ok,ok,-4793.86759103659
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_ARX_I.mat,forecast_results,119,120,0.000243184840096795,0.000243184840096795,0.0005268212847208,0.000255736159865476,2.84151288739418e-05,2.35158468713671e-06,0,0.000212418126535717,0,-0.7875,0.7875,3.30245801811259e-05,1,closed_loop_monte_carlo,ok,ok,-5070.91347593138
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_ARX_I.mat,forecast_results,126,127,6.89560946670054e-06,6.89560946670054e-06,4.15003664044415e-05,1.97636542561076e-05,2.19596158401196e-06,4.16768326833343e-06,0,5.31964614355146e-07,0.946428571428571,0.158928571428571,0.2125,5.65733623089331e-05,1,closed_loop_monte_carlo,ok,ok,-5232.23999838435
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_ARX_I.mat,forecast_results,133,134,0.000188730234007791,0.000188730234007791,0.000424371359675124,0.000210555868255374,2.33950964728193e-05,4.74192228886996e-06,0,0.000160593215246101,0,-0.7875,0.7875,6.33921675382763e-05,1,closed_loop_monte_carlo,ok,ok,-5520.90274703759
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_ARX_I.mat,forecast_results,140,141,7.01148221598796e-05,7.01148221598796e-05,0.000189639758696388,9.70920281519857e-05,1.07880031279984e-05,4.94431259820211e-06,0,5.4382506433679e-05,0,-0.7875,0.7875,7.16705066475294e-05,1,closed_loop_monte_carlo,ok,ok,-5756.33210041422
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_ARX_I.mat,forecast_results,147,148,4.91795774871213e-06,4.91795774871213e-06,1.80904827739789e-05,9.22182152388437e-06,1.02464683598715e-06,3.89331091272498e-06,0,0,1,0.2125,0.2125,5.48602371246352e-05,1,closed_loop_monte_carlo,ok,ok,-6039.32793815679
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_ARX_I.mat,forecast_results,154,155,3.85407189544071e-06,3.85407189544071e-06,8.46867926235851e-06,4.42518457677288e-06,4.91687175196986e-07,3.36238472024372e-06,0,0,1,0.2125,0.2125,4.62767841855378e-05,1,closed_loop_monte_carlo,ok,ok,-6334.4665387618
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_ARX_I.mat,forecast_results,161,162,1.91234198859059e-05,1.91234198859059e-05,7.00836237551404e-05,3.45189830301565e-05,3.83544255890628e-06,2.66395640306959e-06,1.262402092393e-05,0,0.410714285714286,-0.376785714285714,0.458928571428571,3.86141359370932e-05,1,closed_loop_monte_carlo,ok,ok,-6630.15088381546
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_ARX_I.mat,forecast_results,168,169,7.34093252133508e-05,7.34093252133508e-05,0.000176830638501806,9.05609168488919e-05,1.00623240943213e-05,2.78188967370995e-06,6.05651114453195e-05,0,0,-0.7875,0.7875,3.97464445306536e-05,1,closed_loop_monte_carlo,ok,ok,-6892.1315382454
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_ARX_I.mat,forecast_results,175,176,6.02431363184032e-06,6.02431363184032e-06,2.76132046665924e-05,1.55777407229163e-05,1.73086008032403e-06,3.21737491766092e-06,0,1.07607863385537e-06,0.553571428571429,-0.233928571428571,0.330357142857143,4.92570942611891e-05,1,closed_loop_monte_carlo,ok,ok,-7159.31009634547
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_ARX_I.mat,forecast_results,182,183,2.99934380328381e-05,2.99934380328381e-05,9.5341921504345e-05,5.03132588778083e-05,5.59036209753426e-06,3.36469817692405e-06,2.10383777583798e-05,0,0,-0.7875,0.7875,5.02095802687214e-05,1,closed_loop_monte_carlo,ok,ok,-7419.71040637581
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_ARX_I.mat,forecast_results,189,190,8.87712568576944e-05,8.87712568576944e-05,0.00023074908911234,0.000113974364785917,1.26638183095463e-05,4.85206254629207e-06,7.1255376001856e-05,0,0.0892857142857143,-0.698214285714286,0.710714285714286,7.25442134092999e-05,1,closed_loop_monte_carlo,ok,ok,-7697.13185983349
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_ARX_I.mat,forecast_results,196,197,6.01365038983155e-05,6.01365038983155e-05,0.000182417802716087,9.29623518270972e-05,1.03291502030108e-05,6.39828821920438e-06,0,4.34090654761003e-05,0,-0.7875,0.7875,9.14303220901556e-05,1,closed_loop_monte_carlo,ok,ok,-7963.7440903027
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_ARX_I.mat,forecast_results,203,204,6.68395974073851e-05,6.68395974073851e-05,0.000223412374382567,0.000113003409659299,1.25559344065888e-05,6.68182952741845e-06,4.76018334733779e-05,0,0.0892857142857143,-0.698214285714286,0.710714285714286,9.48660853243062e-05,1,closed_loop_monte_carlo,ok,ok,-8243.71636707825
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_ARX_I.mat,forecast_results,210,211,1.19978919739942e-05,1.19978919739942e-05,6.14209293524289e-05,3.1635524347056e-05,3.51505826078399e-06,7.05329906728935e-06,0,1.42953464592089e-06,0.910714285714286,0.123214285714286,0.2125,9.99819702889672e-05,1,closed_loop_monte_carlo,ok,ok,-8525.53124003209
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_ARX_I.mat,forecast_results,217,218,1.48453100202605e-05,1.48453100202605e-05,7.96912554165732e-05,3.84875830232564e-05,4.27639811369516e-06,5.23531840817319e-06,5.33359349839219e-06,0,0.785714285714286,-0.00178571428571429,0.258928571428571,7.43097197976169e-05,1,closed_loop_monte_carlo,ok,ok,-8815.82416565027
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_ARX_I.mat,forecast_results,224,225,3.4817092943837e-05,3.4817092943837e-05,0.000120740477013193,6.21285595899801e-05,6.90317328777557e-06,4.63084280207522e-06,2.32830768539862e-05,0,0.321428571428571,-0.466071428571429,0.525,6.82820827252224e-05,1,closed_loop_monte_carlo,ok,ok,-9101.47743154322
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_ARX_I.mat,forecast_results,231,232,1.60282139999531e-05,1.60282139999531e-05,6.91293990348776e-05,3.44541169842806e-05,3.82823522047563e-06,3.54251493778653e-06,8.6574638416909e-06,0,0.571428571428571,-0.216071428571429,0.346428571428571,5.01452610313765e-05,1,closed_loop_monte_carlo,ok,ok,-9387.14824332566
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_ARX_I.mat,forecast_results,238,239,9.25238044115685e-05,9.25238044115685e-05,0.000214718993316761,0.000109097971661642,1.21219968512936e-05,3.11549901915008e-06,7.72863085411248e-05,0,0,-0.7875,0.7875,4.47198452753721e-05,1,closed_loop_monte_carlo,ok,ok,-9669.02056258789
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_ARX_I.mat,forecast_results,245,246,4.83704567561474e-06,4.83704567561474e-06,2.27302693302255e-05,1.06462426914731e-05,1.18291585460813e-06,3.27540244092347e-06,0,3.78727380083146e-07,0.946428571428571,0.158928571428571,0.2125,5.01768661805271e-05,1,closed_loop_monte_carlo,ok,ok,-9911.92834651649
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_ARX_I.mat,forecast_results,252,253,9.72046480328463e-05,9.72046480328463e-05,0.000238753531771686,0.000119155330352711,1.32394811503012e-05,4.01164343152413e-06,7.99535234510209e-05,0,0,-0.7875,0.7875,5.76621062071998e-05,1,closed_loop_monte_carlo,ok,ok,-10196.4865804533
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_ARX_I.mat,forecast_results,259,260,4.09458916793197e-05,4.09458916793197e-05,0.000140356361107612,7.39795125613444e-05,8.21994584014937e-06,5.41390532498157e-06,0,2.73120405141888e-05,0,-0.7875,0.7875,8.1923169761284e-05,1,closed_loop_monte_carlo,ok,ok,-10452.1097336119
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_ARX_I.mat,forecast_results,266,267,7.39634501051671e-06,7.39634501051671e-06,1.71989242539302e-05,1.12112368430641e-05,1.24569298256267e-06,5.99311404985218e-06,1.57537978101849e-07,0,0.75,-0.0375,0.255357142857143,8.60365799172091e-05,1,closed_loop_monte_carlo,ok,ok,-10715.1352205237
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_ARX_I.mat,forecast_results,273,274,2.79372514461702e-05,2.79372514461702e-05,0.00015038495637685,7.29152527669014e-05,8.10169475187794e-06,7.14091583343926e-06,1.2694640860853e-05,0,0.714285714285714,-0.0732142857142857,0.289285714285714,0.000102262101403417,1,closed_loop_monte_carlo,ok,ok,-10992.2941167871
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_ARX_I.mat,forecast_results,280,281,1.45268102379476e-05,1.45268102379476e-05,6.91268897841707e-05,3.61160455249556e-05,4.01289394721728e-06,7.77102901389189e-06,2.74288727683844e-06,0,0.75,-0.0375,0.2125,0.000108149069164002,1,closed_loop_monte_carlo,ok,ok,-11269.5740590396
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_ARX_I.mat,forecast_results,287,288,6.89123175330698e-06,6.89123175330698e-06,1.29707893767241e-05,4.98741566514114e-06,5.54157296126794e-07,6.33707445718019e-06,0,0,1,0.2125,0.2125,9.36776140143576e-05,1,closed_loop_monte_carlo,ok,ok,-11557.4252295635
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_ARX_I.mat,forecast_results,294,295,6.77420749757818e-05,6.77420749757818e-05,0.000200528911620309,0.000102505086531582,1.13894540590647e-05,6.46302709129035e-06,4.98895938254267e-05,0,0.0892857142857143,-0.698214285714286,0.708928571428571,8.76105140185181e-05,1,closed_loop_monte_carlo,ok,ok,-11842.6970107548
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_ARX_I.mat,forecast_results,301,302,7.18198600276977e-05,7.18198600276977e-05,0.000192826743802107,9.94064880791885e-05,1.10451653421321e-05,5.17449686461156e-06,5.56001978209541e-05,0,0,-0.7875,0.7875,7.3984887757914e-05,1,closed_loop_monte_carlo,ok,ok,-12114.6813720312
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_ARX_I.mat,forecast_results,308,309,6.26762117461382e-05,6.26762117461382e-05,0.000173594228109759,8.9513324855501e-05,9.94592498394456e-06,4.27379623002315e-06,4.84564905321705e-05,0,0,-0.7875,0.7875,6.03463368474694e-05,1,closed_loop_monte_carlo,ok,ok,-12383.0749176146
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_ARX_I.mat,forecast_results,315,316,4.12348866081767e-05,4.12348866081767e-05,0.000121874334802742,6.26994832067042e-05,6.96660924518936e-06,3.53663117168949e-06,3.07316461912979e-05,0,0.0178571428571429,-0.769642857142857,0.771428571428572,5.09473355897084e-05,1,closed_loop_monte_carlo,ok,ok,-12646.063621803
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_ARX_I.mat,forecast_results,322,323,1.34626117879843e-05,1.34626117879843e-05,6.24268487987077e-05,3.21383831130086e-05,3.57093145700095e-06,3.49961559272483e-06,6.39206473825853e-06,0,0.482142857142857,-0.305357142857143,0.391071428571429,4.88319022435251e-05,1,closed_loop_monte_carlo,ok,ok,-12922.5892703621
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_ARX_I.mat,forecast_results,329,330,4.77958885822395e-06,4.77958885822395e-06,2.40155687621656e-05,1.20994932779617e-05,1.34438814199574e-06,3.24356163461218e-06,1.91639081616025e-07,0,0.875,0.0875,0.2125,4.69414276927252e-05,1,closed_loop_monte_carlo,ok,ok,-13206.6716217179
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_ARX_I.mat,forecast_results,336,337,2.79307632664629e-06,2.79307632664629e-06,4.41585628104438e-06,2.25739607003149e-06,2.50821785559054e-07,2.54225454108724e-06,0,0,1,0.2125,0.2125,3.59040682793557e-05,1,closed_loop_monte_carlo,ok,ok,-13494.5074929589
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_ARX_I.mat,forecast_results,343,344,5.34333948657049e-06,5.34333948657049e-06,3.04931552232875e-05,1.5315907510289e-05,1.70176750114322e-06,3.12077891005349e-06,0,5.20793075373777e-07,0.857142857142857,0.0696428571428571,0.2125,4.43029233397777e-05,1,closed_loop_monte_carlo,ok,ok,-13782.429934992
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A4,Amplifying Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A4_ARX_I.mat,forecast_results,350,351,3.8971686082544e-06,3.8971686082544e-06,1.63345874929726e-05,8.16699577353498e-06,9.0744397483722e-07,2.98972463341718e-06,0,0,1,0.2125,0.2125,4.43337241636512e-05,1,closed_loop_monte_carlo,ok,ok,-14069.5740194644
