CaseID,CaseName,TruthModel,Solver,StructuralMismatch,ObservationNoise,ProcessNoise,Scenario,ScenarioName,Model,ExoMode,ForecastArtifact,ResultSource,WindowDay,WindowDayIdx,WindowWIS,WindowRawScaleWIS,WindowRMSE,WindowMAE,MeanWISMedianComponent,MeanWISDispersionComponent,MeanWISUnderpredictionComponent,MeanWISOverpredictionComponent,MeanCoverage,MeanCalibrationBias,MeanAbsoluteCalibrationError,MeanIntervalWidth,IsValid,IntervalMethod,IntervalStatus,RecordedStatus,AICC
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_AR_None.mat,forecast_results,329,330,0.0432666194821513,0.0432666194821513,0.11835014194072,0.111359564704399,0.0123732849671554,0.0209586235877412,0.00993471092725467,0,0.714285714285714,-0.0732142857142857,0.233928571428571,0.307030431475761,1,closed_loop_monte_carlo,ok,ok,-626.796291240541
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_AR_None.mat,forecast_results,336,337,0.0421510964197859,0.0421510964197859,0.112263444602676,0.0978636993913668,0.0108737443768185,0.0224312588499348,0.00884609319303254,0,0.767857142857143,-0.0196428571428571,0.233928571428571,0.334227160612088,1,closed_loop_monte_carlo,ok,ok,-628.443387992541
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_AR_None.mat,forecast_results,343,344,0.031543172560164,0.031543172560164,0.0777098274185253,0.0725089084669507,0.00805654538521675,0.022307663723815,0.00117896345113232,0,0.857142857142857,0.0696428571428571,0.2125,0.328104274072931,1,closed_loop_monte_carlo,ok,ok,-638.004371924139
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_AR_None.mat,forecast_results,350,351,0.0235569112167789,0.0235569112167789,0.0439581842781101,0.0374044730259986,0.00415605255844429,0.0179517078340044,0,0.00144915082433019,0.910714285714286,0.123214285714286,0.2125,0.2717717665576,1,closed_loop_monte_carlo,ok,ok,-650.290835705257
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_ARX_I.mat,forecast_results,49,50,0.0858015010076479,0.0858015010076479,0.243978696684662,0.215220785113966,0.0239134205682184,0.027842910225505,0,0.0340451702139245,0.642857142857143,-0.144642857142857,0.305357142857143,0.405167428282216,1,closed_loop_monte_carlo,ok,ok,-49.3209778119873
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_ARX_I.mat,forecast_results,56,57,0.0698629702431969,0.0698629702431969,0.205559445018134,0.172162731758222,0.0191291924175802,0.0355780463965055,0,0.0151557314291112,0.839285714285714,0.0517857142857143,0.233928571428571,0.525345735871041,1,closed_loop_monte_carlo,ok,ok,-72.1374657169214
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_ARX_I.mat,forecast_results,63,64,0.135896690083402,0.135896690083402,0.361258991086298,0.315471072530303,0.0350523413922558,0.0529838246326974,0.0478605240584487,0,0.589285714285714,-0.198214285714286,0.323214285714286,0.788188747600263,1,closed_loop_monte_carlo,ok,ok,-90.0640365505305
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_ARX_I.mat,forecast_results,70,71,0.373105877024974,0.373105877024974,0.941401493201887,0.696214546894884,0.0773571718772093,0.10001798960554,0.195730715542225,0,0.375,-0.4125,0.533928571428571,1.69533381412004,1,closed_loop_monte_carlo,ok_partial_draws,ok,-108.050597825198
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_ARX_I.mat,forecast_results,77,78,0.171661407031025,0.171661407031025,0.421131844086921,0.360274171951037,0.0400304635501152,0.0551089932589126,0.0765219502219974,0,0.357142857142857,-0.430357142857143,0.530357142857143,0.810417818676655,1,closed_loop_monte_carlo,ok,ok,-125.767969886042
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_ARX_I.mat,forecast_results,84,85,0.278746273127987,0.278746273127987,0.543894199563592,0.497459505232325,0.0552732783591473,0.0474159293735877,0.176057065395252,0,0.0714285714285714,-0.716071428571429,0.730357142857143,0.681695221537305,1,closed_loop_monte_carlo,ok,ok,-139.488670435127
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_ARX_I.mat,forecast_results,91,92,0.0500178286495005,0.0500178286495005,0.131794846749818,0.125418110798986,0.0139353456443318,0.0230085959811776,0,0.0130738870239911,0.75,-0.0375,0.233928571428571,0.329673761239735,1,closed_loop_monte_carlo,ok,ok,-152.602293530214
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_ARX_I.mat,forecast_results,98,99,0.028797398283897,0.028797398283897,0.064543568568732,0.0517143324702009,0.00574603694113343,0.0224581719474478,0,0.000593189395315796,0.964285714285714,0.176785714285714,0.2125,0.335189420356655,1,closed_loop_monte_carlo,ok,ok,-173.302453076756
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_ARX_I.mat,forecast_results,105,106,0.0317264721093657,0.0317264721093657,0.088665677040579,0.0682361253701669,0.00758179170779632,0.0214329942746438,0,0.00271168612692567,0.928571428571429,0.141071428571429,0.2125,0.321817559099931,1,closed_loop_monte_carlo,ok,ok,-192.034813831147
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_ARX_I.mat,forecast_results,112,113,0.034944246144339,0.034944246144339,0.0905865427232206,0.0695073093218266,0.00772303436909184,0.0260864465297611,7.07725947948811e-06,0.00112768798600663,0.946428571428571,0.158928571428571,0.2125,0.367546926429301,1,closed_loop_monte_carlo,ok,ok,-207.785790310196
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_ARX_I.mat,forecast_results,119,120,0.0487419032574614,0.0487419032574614,0.145707861010347,0.124597854941848,0.0138442061046498,0.0292068531868923,0,0.00569084396591929,0.857142857142857,0.0696428571428571,0.2125,0.427000668102978,1,closed_loop_monte_carlo,ok,ok,-218.750572344717
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_ARX_I.mat,forecast_results,126,127,0.0911206463726289,0.0911206463726289,0.268682378917436,0.241237561655435,0.0268041735172706,0.034060673010852,0,0.0302557998445062,0.642857142857143,-0.144642857142857,0.316071428571429,0.504483854325328,1,closed_loop_monte_carlo,ok,ok,-234.950683956651
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_ARX_I.mat,forecast_results,133,134,0.0561373544271461,0.0561373544271461,0.0878153388489585,0.0721434554490367,0.00801593949433742,0.0475895903483443,0,0.000531824584464349,0.964285714285714,0.176785714285714,0.2125,0.689679720653425,1,closed_loop_monte_carlo,ok,ok,-242.71181281168
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_ARX_I.mat,forecast_results,140,141,0.216797030947536,0.216797030947536,0.580836794490038,0.461377540301262,0.0512641711445847,0.101853851334723,0.0636790084682283,0,0.607142857142857,-0.180357142857143,0.346428571428571,1.97670124062859,1,closed_loop_monte_carlo,ok,ok,-254.848757044406
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_ARX_I.mat,forecast_results,147,148,0.0687679956740969,0.0687679956740969,0.197692011389991,0.151657143295519,0.0168507936995021,0.048275836226737,0.00364136574785776,0,0.928571428571429,0.141071428571429,0.2125,0.689576450889042,1,closed_loop_monte_carlo,ok,ok,-268.535283103644
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_ARX_I.mat,forecast_results,154,155,0.0508266825133401,0.0508266825133401,0.101790690257601,0.0846435359085857,0.00940483732317618,0.0408168070913072,0.000591808850638165,1.32292482185339e-05,0.964285714285714,0.176785714285714,0.2125,0.600786423855164,1,closed_loop_monte_carlo,ok,ok,-286.409763939085
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_ARX_I.mat,forecast_results,161,162,0.150068596346145,0.150068596346145,0.374917431662074,0.338666039510988,0.0376295599456653,0.0435181576713663,0.068920878729113,0,0.392857142857143,-0.394642857142857,0.467857142857143,0.666711758965337,1,closed_loop_monte_carlo,ok,ok,-302.894268518914
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_ARX_I.mat,forecast_results,168,169,0.0864098442803137,0.0864098442803137,0.228534682600126,0.219319524404112,0.0243688360449013,0.0331154960563203,0.0289255121790922,0,0.535714285714286,-0.251785714285714,0.353571428571429,0.486960238295143,1,closed_loop_monte_carlo,ok,ok,-317.779161809312
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_ARX_I.mat,forecast_results,175,176,0.0352099030956384,0.0352099030956384,0.0598992169418157,0.0529813470972063,0.00588681634413404,0.0276090867157486,0.00171400003575573,0,0.928571428571429,0.141071428571429,0.223214285714286,0.406082602532865,1,closed_loop_monte_carlo,ok,ok,-335.207892434124
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_ARX_I.mat,forecast_results,182,183,0.0444602310400994,0.0444602310400994,0.139215516090711,0.111213266285654,0.0123570295872948,0.0215235940570492,0.000231700356457592,0.0103479070392978,0.785714285714286,-0.00178571428571429,0.233928571428571,0.315035214302615,1,closed_loop_monte_carlo,ok,ok,-353.725261701842
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_ARX_I.mat,forecast_results,189,190,0.0462590509451041,0.0462590509451041,0.13436449688544,0.112573356643555,0.0125081507381727,0.0284748480693963,0,0.00527605213753504,0.875,0.0875,0.2125,0.419961007113734,1,closed_loop_monte_carlo,ok,ok,-368.151708536781
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_ARX_I.mat,forecast_results,196,197,0.0575201006511183,0.0575201006511183,0.179831128979243,0.155934437081175,0.017326048564575,0.0347834101712976,0,0.0054106419152457,0.821428571428571,0.0339285714285714,0.2125,0.50311782091075,1,closed_loop_monte_carlo,ok,ok,-379.523555328774
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_ARX_I.mat,forecast_results,203,204,0.0497678599823938,0.0497678599823938,0.0758276051661946,0.0649032366391225,0.00721147073768028,0.0419718313796403,0,0.000584557865073137,0.982142857142857,0.194642857142857,0.2125,0.594226937733478,1,closed_loop_monte_carlo,ok,ok,-391.701024294137
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_ARX_I.mat,forecast_results,210,211,0.0700543657727965,0.0700543657727965,0.176258416247041,0.145195678132861,0.0161328531258735,0.0525744905920563,0.00134702205486669,0,0.946428571428571,0.158928571428571,0.2125,0.771888475874815,1,closed_loop_monte_carlo,ok,ok,-403.121332807789
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_ARX_I.mat,forecast_results,217,218,0.202242803075069,0.202242803075069,0.550198529614558,0.475822088157639,0.0528691209064044,0.0645393538076977,0.0848343283609668,0,0.464285714285714,-0.323214285714286,0.408928571428571,0.956903489028096,1,closed_loop_monte_carlo,ok,ok,-419.653221347207
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_ARX_I.mat,forecast_results,224,225,0.0589690008505755,0.0589690008505755,0.152649985671925,0.119077250426794,0.0132308056029771,0.0433104722667546,0.0024277229808439,0,0.946428571428571,0.158928571428571,0.2125,0.638310663006109,1,closed_loop_monte_carlo,ok,ok,-434.367868475098
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_ARX_I.mat,forecast_results,231,232,0.146185692524335,0.146185692524335,0.382259246785078,0.351712589409072,0.039079176601008,0.0528472315804901,0.0542592843428366,0,0.517857142857143,-0.269642857142857,0.358928571428571,0.770551507624719,1,closed_loop_monte_carlo,ok,ok,-452.614044853302
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_ARX_I.mat,forecast_results,238,239,0.0315832536423083,0.0315832536423083,0.0215709608110336,0.0174817424696641,0.00194241582996268,0.0296408378123456,0,0,1,0.2125,0.2125,0.446027095000559,1,closed_loop_monte_carlo,ok,ok,-469.317598115107
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_ARX_I.mat,forecast_results,245,246,0.0285374465866064,0.0285374465866064,0.0318170590953174,0.0243638191922209,0.00270709102135788,0.0258303555652486,0,0,1,0.2125,0.2125,0.3686625010035,1,closed_loop_monte_carlo,ok,ok,-475.645574756952
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_ARX_I.mat,forecast_results,252,253,0.0285211462183413,0.0285211462183413,0.0531735832625765,0.0438746100251414,0.00487495666946015,0.0235473450660519,9.88444828293145e-05,0,0.982142857142857,0.194642857142857,0.2125,0.347545081059802,1,closed_loop_monte_carlo,ok,ok,-486.167526538549
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_ARX_I.mat,forecast_results,259,260,0.03860435257203,0.03860435257203,0.113665938232125,0.0906378584028029,0.010070873155867,0.0254472031040433,0,0.0030862763121198,0.910714285714286,0.123214285714286,0.2125,0.368535678640349,1,closed_loop_monte_carlo,ok,ok,-501.313990935842
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_ARX_I.mat,forecast_results,266,267,0.0830943020006505,0.0830943020006505,0.224625914157869,0.193535165425241,0.0215039072694712,0.0250492196135978,0,0.0365411751175815,0.517857142857143,-0.269642857142857,0.417857142857143,0.357561077421155,1,closed_loop_monte_carlo,ok,ok,-514.536842468913
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_ARX_I.mat,forecast_results,273,274,0.047724275361638,0.047724275361638,0.134627745672965,0.118325281319314,0.0131472534799238,0.0305506340564489,0,0.00402638782526532,0.875,0.0875,0.2125,0.456979330913633,1,closed_loop_monte_carlo,ok,ok,-527.331595715903
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_ARX_I.mat,forecast_results,280,281,0.0804515173233648,0.0804515173233648,0.234244777777293,0.224257425898878,0.024917491766542,0.0371472547660787,0,0.0183867707907441,0.75,-0.0375,0.223214285714286,0.547702840078968,1,closed_loop_monte_carlo,ok,ok,-546.383341344622
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_ARX_I.mat,forecast_results,287,288,0.0737767678678846,0.0737767678678846,0.198330082386175,0.193009987418904,0.021445554157656,0.0381851115089112,0,0.0141461022013174,0.714285714285714,-0.0732142857142857,0.244642857142857,0.548894414563826,1,closed_loop_monte_carlo,ok,ok,-550.653708169181
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_ARX_I.mat,forecast_results,294,295,0.0663070091763848,0.0663070091763848,0.170400730338623,0.158120491487818,0.0175689434986465,0.0445085603271277,0.00422950535061069,0,0.875,0.0875,0.223214285714286,0.655456989884187,1,closed_loop_monte_carlo,ok,ok,-554.063952696979
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_ARX_I.mat,forecast_results,301,302,0.0651485205166288,0.0651485205166288,0.173268187455269,0.15250564926284,0.0169450721403155,0.0407752465534362,0.00742820182287709,0,0.803571428571429,0.0160714285714286,0.2125,0.603634632339801,1,closed_loop_monte_carlo,ok,ok,-552.372027570111
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_ARX_I.mat,forecast_results,308,309,0.0555531458563392,0.0555531458563392,0.146643838162649,0.137320939791904,0.0152578821991005,0.0373582844378082,0.00293697921943052,0,0.875,0.0875,0.2125,0.542675564523566,1,closed_loop_monte_carlo,ok,ok,-567.749142912161
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_ARX_I.mat,forecast_results,315,316,0.0918614718432137,0.0918614718432137,0.224504027310367,0.21423157401691,0.0238035082241011,0.033080776014553,0.0349771876045596,0,0.375,-0.4125,0.467857142857143,0.470640313156069,1,closed_loop_monte_carlo,ok,ok,-584.093542038564
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_ARX_I.mat,forecast_results,322,323,0.0268787150729028,0.0268787150729028,0.0530385411757101,0.041908257840774,0.00465647309341934,0.0222222419794835,0,0,1,0.2125,0.2125,0.332539725600089,1,closed_loop_monte_carlo,ok,ok,-600.221183219582
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_ARX_I.mat,forecast_results,329,330,0.0283292263119326,0.0283292263119326,0.0693330085283001,0.0654447289492235,0.00727163654991373,0.020957941367736,9.96483942828848e-05,0,0.946428571428571,0.158928571428571,0.2125,0.299442475699065,1,closed_loop_monte_carlo,ok,ok,-619.050987513883
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_ARX_I.mat,forecast_results,336,337,0.0324162165703992,0.0324162165703992,0.0880600900741006,0.0767362741125779,0.00852625267917532,0.0193621490561715,0.00452781483505239,0,0.839285714285714,0.0517857142857143,0.2125,0.291438744904658,1,closed_loop_monte_carlo,ok,ok,-619.135567344562
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_ARX_I.mat,forecast_results,343,344,0.0315021613928069,0.0315021613928069,0.083646780999677,0.0773120829506877,0.0085902314389653,0.0198714044568163,0.00304052549702527,0,0.839285714285714,0.0517857142857143,0.2125,0.287401035356519,1,closed_loop_monte_carlo,ok,ok,-626.967644638736
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_ARX_I.mat,forecast_results,350,351,0.0263329543288889,0.0263329543288889,0.0626414085024584,0.0612496606838627,0.00680551785376252,0.0175519597697064,0,0.00197547670541997,0.857142857142857,0.0696428571428571,0.223214285714286,0.249991178904363,1,closed_loop_monte_carlo,ok,ok,-638.901136380363
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A4,Amplifying Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A4_AR_None.mat,forecast_results,49,50,0.113291976833471,0.113291976833471,0.27897231579263,0.25161653565713,0.0279573928507923,0.0223496016351161,0,0.0629849823475631,0.321428571428571,-0.466071428571429,0.5375,0.337554974603596,1,closed_loop_monte_carlo,ok,ok,-97.5552083672135
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A4,Amplifying Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A4_AR_None.mat,forecast_results,56,57,0.0470102160685123,0.0470102160685123,0.102802714932154,0.0864518403796335,0.0096057600421815,0.0374044560263308,0,0,1,0.2125,0.2125,0.561226367271125,1,closed_loop_monte_carlo,ok,ok,-103.911393041651
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A4,Amplifying Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A4_AR_None.mat,forecast_results,63,64,0.0539801441446888,0.0539801441446888,0.116906267603963,0.108364686083187,0.0120405206759097,0.0414212955134535,0,0.000518327955325525,0.982142857142857,0.194642857142857,0.2125,0.613749846489723,1,closed_loop_monte_carlo,ok,ok,-114.955088379698
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A4,Amplifying Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A4_AR_None.mat,forecast_results,70,71,0.0523559718427043,0.0523559718427043,0.0946439832428973,0.0881793602473849,0.00979770669415387,0.0416293217745254,0,0.000928943374025019,0.964285714285714,0.176785714285714,0.2125,0.605099788684344,1,closed_loop_monte_carlo,ok,ok,-134.628118875874
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A4,Amplifying Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A4_AR_None.mat,forecast_results,77,78,0.0454170216787935,0.0454170216787935,0.0879529270764343,0.0690268238381218,0.00766964709312464,0.0377473745856689,0,0,1,0.2125,0.2125,0.562315726034994,1,closed_loop_monte_carlo,ok,ok,-151.498307956677
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A4,Amplifying Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A4_AR_None.mat,forecast_results,84,85,0.0556566490952834,0.0556566490952834,0.154585920660309,0.133544078012147,0.0148382308902386,0.0343132041833354,0.00650521402170951,0,0.839285714285714,0.0517857142857143,0.2125,0.501818013142918,1,closed_loop_monte_carlo,ok,ok,-160.250771960995
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A4,Amplifying Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A4_AR_None.mat,forecast_results,91,92,0.117088363407808,0.117088363407808,0.287047204111633,0.278428636890073,0.0309365152100081,0.0354695971945516,0.0506822510032485,0,0.285714285714286,-0.501785714285714,0.5375,0.520367390423063,1,closed_loop_monte_carlo,ok,ok,-176.264005958871
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A4,Amplifying Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A4_AR_None.mat,forecast_results,98,99,0.0265262887784185,0.0265262887784185,0.0254613567985064,0.0193711747213837,0.00215235274682041,0.024373936031598,0,0,1,0.2125,0.2125,0.358589409214424,1,closed_loop_monte_carlo,ok,ok,-191.140964653148
